<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20221028,000000,8.24,8.24,8.22,8.24,2310,0
CMP,D,20221031,000000,8.2,8.22,8.08,8.2,2260,0
CMP,D,20221102,000000,8.16,8.16,8.14,8.16,5355,0
CMP,D,20221103,000000,8.1,8.16,7.98,8.1,8700,0
CMP,D,20221104,000000,8.1,8.1,7.98,8.1,3510,0
CMP,D,20221107,000000,8.1,8.16,8.02,8.1,3875,0
CMP,D,20221108,000000,8.1,8.1,8.04,8.1,5020,0
CMP,D,20221109,000000,8.08,8.08,8,8.08,4380,0
CMP,D,20221110,000000,8.08,8.08,7.96,8.08,13965,0
CMP,D,20221114,000000,8.08,8.16,8,8.14,8330,0
CMP,D,20221115,000000,8.08,8.12,7.98,7.98,4630,0
CMP,D,20221116,000000,8,8.08,7.98,8,4410,0
CMP,D,20221117,000000,8,8.04,7.98,8.02,1425,0
CMP,D,20221118,000000,8.02,8.02,7.98,8.02,8365,0
CMP,D,20221121,000000,8.1,8.1,8,8.08,7650,0
CMP,D,20221122,000000,8.08,8.08,7.84,7.92,4220,0
CMP,D,20221123,000000,7.92,7.92,7.88,7.92,2275,0
CMP,D,20221124,000000,7.86,8,7.82,7.96,11250,0
CMP,D,20221125,000000,7.96,8.16,7.86,8.16,27270,0
CMP,D,20221128,000000,8.16,8.4,8.14,8.4,16255,0
CMP,D,20221129,000000,8.38,8.78,8.28,8.7,22095,0
CMP,D,20221130,000000,8.7,8.7,8.52,8.68,8190,0
CMP,D,20221201,000000,8.7,8.8,8.6,8.62,20865,0
CMP,D,20221202,000000,8.76,8.94,8.76,8.94,18940,0
CMP,D,20221205,000000,9,9.36,8.86,9.18,28630,0
CMP,D,20221206,000000,9.18,9.18,8.64,8.98,63810,0
CMP,D,20221207,000000,8.98,9,8.64,8.66,5600,0
CMP,D,20221208,000000,8.8,8.96,8.66,8.8,38315,0
CMP,D,20221209,000000,8.8,8.94,8.66,8.94,13955,0
CMP,D,20221212,000000,8.94,9.02,8.92,8.98,15865,0
CMP,D,20221213,000000,8.98,8.98,8.94,8.98,8670,0
CMP,D,20221214,000000,8.98,8.98,8.9,8.96,3485,0
CMP,D,20221215,000000,8.92,8.98,8.9,8.98,3405,0
CMP,D,20221216,000000,8.88,8.96,8.68,8.9,8025,0
CMP,D,20221219,000000,8.64,8.92,8.64,8.9,7295,0
CMP,D,20221220,000000,8.92,8.98,8.7,8.86,20730,0
CMP,D,20221221,000000,8.84,8.84,8.3,8.84,43260,0
CMP,D,20221222,000000,8.6,8.84,8.6,8.72,16700,0
CMP,D,20221223,000000,8.74,8.78,8.4,8.76,17335,0
CMP,D,20221227,000000,8.6,8.6,8.44,8.58,6350,0
CMP,D,20221228,000000,8.48,8.5,8.12,8.14,121550,0
CMP,D,20221229,000000,8.12,8.12,7.98,8,88625,0
CMP,D,20221230,000000,7.8,8.58,7.8,8.36,70085,0
