<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20020424,000000,0.126812,0.131484,0.126812,0.131484,50221.21583836927,0
BRS,D,20020425,000000,0.128816,0.131484,0.126812,0.131484,31958.01834821923,0
BRS,D,20020426,000000,0.128816,0.128816,0.128151,0.128816,32872.57730647817,0
BRS,D,20020429,000000,0.128816,0.131484,0.126148,0.128816,82815.44911407298,0
BRS,D,20020430,000000,0.128816,0.131484,0.128816,0.131484,762418.1728462138,0
BRS,D,20020502,000000,0.131484,0.131484,0.131484,0.131484,13697.76629754684,0
BRS,D,20020506,000000,0.131484,0.131484,0.131484,0.131484,142395.7988972883,0
BRS,D,20020508,000000,0.133487,0.133487,0.132823,0.132823,230096.25938744398,0
BRS,D,20020509,000000,0.131484,0.132823,0.128816,0.132823,444668.580000284,0
BRS,D,20020510,000000,0.132823,0.133487,0.131484,0.131484,83456.08220077763,0
BRS,D,20020514,000000,0.131484,0.131484,0.128816,0.128816,190150.2091719106,0
BRS,D,20020515,000000,0.128151,0.131484,0.128151,0.131484,25566.41467857475,0
BRS,D,20020516,000000,0.128816,0.131484,0.128816,0.131484,37801.770274749855,0
BRS,D,20020517,000000,0.131484,0.131484,0.131484,0.131484,72864.28183393883,0
BRS,D,20020520,000000,0.131484,0.132823,0.128151,0.132823,56704.12813186518,0
BRS,D,20020521,000000,0.131484,0.132823,0.131484,0.132823,174626.27039731722,0
BRS,D,20020522,000000,0.131484,0.131484,0.131484,0.131484,91305.67841257474,0
BRS,D,20020523,000000,0.131484,0.131484,0.131484,0.131484,15979.009174109087,0
BRS,D,20020524,000000,0.131484,0.133487,0.131484,0.132823,49305.18416036993,0
BRS,D,20020527,000000,0.133487,0.133487,0.131484,0.131484,109477.56727887123,0
BRS,D,20020528,000000,0.126812,0.133487,0.126812,0.133487,129658.2458699182,0
BRS,D,20020529,000000,0.131484,0.133487,0.131484,0.133487,146092.3254435472,0
BRS,D,20020531,000000,0.133487,0.134826,0.131484,0.134826,195397.50960391288,0
BRS,D,20020603,000000,0.134826,0.141501,0.134826,0.140163,269632.89351537416,0
BRS,D,20020604,000000,0.138832,0.138832,0.133487,0.134826,288442.4700288998,0
BRS,D,20020605,000000,0.13549,0.13549,0.13549,0.13549,182614.30226462818,0
BRS,D,20020606,000000,0.13549,0.13549,0.13549,0.13549,129612.59155798245,0
BRS,D,20020607,000000,0.134826,0.13549,0.134826,0.13549,115960.47957237453,0
BRS,D,20020611,000000,0.128151,0.133487,0.128151,0.133487,43187.50636228185,0
BRS,D,20020612,000000,0.131484,0.13549,0.131484,0.13549,18946.539449301166,0
BRS,D,20020613,000000,0.13549,0.13549,0.133487,0.133487,221236.37743430998,0
