<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRC,D,20220119,000000,46.5882,46.5882,45.2857,46.4855,1045.38099584826,0
VRC,D,20220120,000000,46.4948,46.4948,45.5611,46.4901,1199.6175362193148,0
VRC,D,20220121,000000,46.4901,46.4901,44.6274,45.2718,9367.727653369757,0
VRC,D,20220124,000000,45.6453,45.6453,41.2712,42.5596,5803.149831460936,0
VRC,D,20220125,000000,40.6644,42.4709,37.3452,42.4522,4082.983971489311,0
VRC,D,20220126,000000,42.3869,42.3869,42.0087,42.3869,596.5955068519272,0
VRC,D,20220127,000000,42.0134,42.0134,40.2395,41.8639,2600.599444589729,0
VRC,D,20220128,000000,41.9201,41.9201,40.7063,41.4999,22769.169272276962,0
VRC,D,20220131,000000,41.4999,41.4999,40.4355,40.6083,1193.1910137038544,0
VRC,D,20220201,000000,40.6129,41.5465,40.6129,40.7996,837.5901011817002,0
VRC,D,20220202,000000,41.0797,41.5465,40.9303,41.5419,1079.6557825973834,0
VRC,D,20220203,000000,42.8537,42.8537,40.781,41.4532,571.9605038759946,0
VRC,D,20220204,000000,41.0797,41.5465,40.7296,41.0752,515.1928883227594,0
VRC,D,20220207,000000,41.0797,41.0797,40.6083,40.6083,915.7794584531376,0
VRC,D,20220208,000000,41.0752,41.0797,41.0704,41.0797,525.9037591818604,0
VRC,D,20220209,000000,42.8537,42.8537,40.9865,41.0797,577.3159393055452,0
VRC,D,20220210,000000,40.6596,42.0134,40.6596,41.0797,34.27478674912328,0
VRC,D,20220211,000000,41.0797,42.0134,40.655,41.0797,218.50176552566091,0
VRC,D,20220214,000000,40.1461,40.7063,39.2592,39.6747,2694.8551081498185,0
VRC,D,20220215,000000,39.67,39.6792,38.7456,39.3992,2477.4244297100677,0
VRC,D,20220216,000000,40.6129,40.6129,39.2125,40.1461,6686.796677336771,0
VRC,D,20220217,000000,38.3722,40.6129,37.9521,38.2788,4785.617099846338,0
VRC,D,20220218,000000,38.2835,41.9201,38.2788,41.8267,5813.860702320037,0
VRC,D,20220221,000000,42.8489,42.8489,38.6523,40.1415,2724.845546555301,0
VRC,D,20220222,000000,39.1192,39.6792,39.1097,39.67,1327.076899442617,0
VRC,D,20220223,000000,42.004,42.004,40.0574,41.3599,19899.726969123796,0
VRC,D,20220224,000000,39.2125,40.1461,34.7404,39.2125,6262.646191316369,0
VRC,D,20220225,000000,39.2125,39.8661,38.2835,38.839,4024.0741817642556,0
VRC,D,20220228,000000,38.839,38.839,38.2788,38.7456,2401.37724661045,0
VRC,D,20220301,000000,38.3722,38.7923,37.3452,37.3452,1500.5930073600537,0
VRC,D,20220302,000000,38.2788,38.2788,37.3966,38.1668,205.6487204947397,0
VRC,D,20220303,000000,38.1715,38.7456,37.3919,38.6056,381.3070025839965,0
VRC,D,20220304,000000,38.7456,38.7456,36.785,37.6253,48711.96958010556,0
VRC,D,20220307,000000,35.2913,36.7664,35.1792,36.7664,2273.917883387148,0
VRC,D,20220308,000000,37.3452,37.3452,35.9448,37.3452,1017.5327316145974,0
VRC,D,20220309,000000,37.2986,37.6253,37.2986,37.6253,1810.1371751880733,0
VRC,D,20220310,000000,37.6253,40.1461,37.6253,40.1461,410.22635390356925,0
VRC,D,20220311,000000,41.0704,41.0704,39.4039,40.6129,620.1594227419495,0
VRC,D,20220314,000000,41.0797,41.3552,39.7587,39.8661,167.08958540197602,0
VRC,D,20220315,000000,41.0797,41.0797,39.4926,41.0797,735.8368280202403,0
VRC,D,20220316,000000,41.0797,41.0797,40.6316,40.977,284.9091648520873,0
VRC,D,20220317,000000,40.977,40.977,40.1554,40.1554,580.5292005632755,0
VRC,D,20220318,000000,41.0797,41.0797,40.1508,41.0752,4463.219886987397,0
VRC,D,20220321,000000,41.0752,41.0752,40.1508,40.9491,1136.423398150619,0
VRC,D,20220322,000000,40.2021,41.047,40.1601,41.047,84.6158797868981,0
VRC,D,20220323,000000,41.047,41.047,40.1415,40.3329,1590.564322576502,0
VRC,D,20220324,000000,40.5475,40.9865,40.1461,40.795,1737.3032533461862,0
VRC,D,20220325,000000,40.7063,40.7063,38.7456,39.4926,6209.091837020865,0
VRC,D,20220328,000000,39.4926,41.0797,39.4926,40.6783,2274.988970473058,0
VRC,D,20220329,000000,40.7063,40.7063,39.8661,40.4728,1207.1151458206857,0
VRC,D,20220330,000000,40.7063,40.7063,40.2582,40.7063,2269.6335350435074,0
VRC,D,20220331,000000,40.7063,40.7063,39.4926,39.4926,3797.003719551314,0
VRC,D,20220401,000000,39.6792,39.6792,39.2125,39.2125,1872.2602261708594,0
VRC,D,20220404,000000,39.2125,39.6792,39.0538,39.6792,1534.8677941091769,0
VRC,D,20220405,000000,40.1461,40.1461,39.1285,39.5813,1399.910821284504,0
VRC,D,20220406,000000,39.5626,40.1461,39.0771,39.0865,1656.9717219029287,0
VRC,D,20220407,000000,39.9408,40.1461,39.2359,39.8987,1948.3074092704765,0
VRC,D,20220408,000000,39.8987,40.1461,39.4039,40.1461,143122.9407676515,0
VRC,D,20220411,000000,40.1461,40.9817,39.7726,40.6129,27681.17464826069,0
VRC,D,20220412,000000,40.6129,41.0797,40.0528,41.0797,2530.978784005572,0
VRC,D,20220413,000000,41.8267,42.947,41.4532,42.4801,2918.71230910503,0
VRC,D,20220414,000000,42.8537,42.8537,41.4532,42.4801,606.2352906251181,0
VRC,D,20220419,000000,42.4801,42.7603,42.0134,42.2001,1907.6061000058926,0
VRC,D,20220420,000000,42.2001,42.2001,41.1731,41.6399,543.0411525564219,0
VRC,D,20220421,000000,41.2665,42.1068,41.0797,41.8267,896.4998909067558,0
VRC,D,20220422,000000,42.0134,42.2001,41.6399,41.6399,5655.339813605342,0
VRC,D,20220425,000000,41.8267,41.9201,41.0797,41.7333,2110.0415592429017,0
VRC,D,20220426,000000,41.8267,45.8414,41.6399,42.2935,19721.92651286272,0
VRC,D,20220427,000000,42.5736,42.5736,38.839,39.2125,220726.41340309623,0
VRC,D,20220428,000000,39.2125,40.8931,38.4656,39.586,3229.327564018959,0
VRC,D,20220429,000000,39.6792,39.6792,38.4656,38.4656,2150.742868507486,0
VRC,D,20220502,000000,38.9325,38.9325,36.8783,36.8783,2648.798363455684,0
VRC,D,20220504,000000,36.8783,38.2788,36.8783,38.2788,2030.7811148855544,0
VRC,D,20220505,000000,40.1461,40.1461,37.9988,37.9988,2252.4961416689457,0
VRC,D,20220506,000000,38.2788,38.3722,37.2518,38.3722,2001.8617635659818,0
VRC,D,20220509,000000,39.2125,39.2125,37.2518,38.1856,963.9783773190924,0
VRC,D,20220510,000000,37.3452,37.9055,36.8783,37.3452,1609.843890122884,0
VRC,D,20220511,000000,37.812,38.1856,37.2518,37.812,889.0022813053852,0
VRC,D,20220512,000000,36.505,37.1586,35.7581,35.7581,929.703590569969,0
VRC,D,20220513,000000,35.7581,36.4116,35.4779,36.4116,1061.4473021369115,0
VRC,D,20220516,000000,36.3182,36.4116,35.5713,36.4116,1957.9471930436675,0
VRC,D,20220517,000000,37.2518,37.2518,36.505,37.0652,717.6283475597687,0
VRC,D,20220518,000000,37.9055,37.9055,35.4779,35.4779,7899.267258587007,0
VRC,D,20220519,000000,36.3182,36.3182,34.6377,34.7311,1839.0565265076461,0
VRC,D,20220520,000000,34.7311,35.4779,34.7311,35.2913,2069.340249978318,0
VRC,D,20220523,000000,35.3846,35.4779,34.5443,34.5443,2328.543324768563,0
VRC,D,20220524,000000,34.5443,34.9177,34.5443,34.9177,507.6952787213886,0
VRC,D,20220525,000000,35.4779,35.4779,34.1709,34.1709,1528.4412715937165,0
VRC,D,20220526,000000,34.1709,34.9177,34.0775,34.8244,7027.402370656184,0
VRC,D,20220527,000000,34.7311,34.7311,34.0775,34.7311,1231.750148796618,0
VRC,D,20220530,000000,34.8244,34.8244,33.6107,33.9842,4967.701904451056,0
VRC,D,20220531,000000,34.2643,34.2643,32.9572,33.6107,2269.6335350435074,0
VRC,D,20220601,000000,32.677,32.677,30.9032,32.4904,13542.825114247335,0
VRC,D,20220602,000000,32.1169,32.4904,31.9301,32.1169,728.3392184188699,0
VRC,D,20220603,000000,32.3969,32.4904,31.09,31.09,78079.03530158874,0
VRC,D,20220606,000000,31.09,33.2373,31.09,32.5837,2414.2302916413714,0
VRC,D,20220607,000000,33.1439,33.1439,32.1169,32.1169,4326.120739990904,0
VRC,D,20220608,000000,32.5837,32.5837,31.4633,31.9301,1043.23882167644,0
VRC,D,20220609,000000,31.9301,32.1169,31.4633,31.4633,314.8996032575701,0
VRC,D,20220610,000000,31.4633,32.2103,30.9965,30.9965,1088.224479284664,0
VRC,D,20220613,000000,30.9965,30.9965,28.0089,30.7164,2216.0791807480027,0
VRC,D,20220614,000000,30.8099,30.8099,28.8491,29.036,1329.2190736144375,0
VRC,D,20220615,000000,29.2227,29.6895,28.7559,29.596,1999.7195893941616,0
VRC,D,20220617,000000,29.5028,29.5028,28.1956,28.7559,1203.9018845629553,0
VRC,D,20220620,000000,28.7559,29.8762,28.6624,29.8762,1076.442521339653,0
VRC,D,20220621,000000,30.6231,31.37,30.3431,30.8099,595.524419766017,0
VRC,D,20220622,000000,31.2766,31.5568,30.8099,31.5568,1495.237571930503,0
VRC,D,20220623,000000,31.5568,34.6377,31.2766,33.8908,5502.174360320197,0
VRC,D,20220624,000000,34.0775,34.0775,33.6107,33.9842,2579.177702871527,0
VRC,D,20220627,000000,34.8244,34.8244,32.8637,34.1709,383.4491767558167,0
VRC,D,20220628,000000,34.4509,34.5443,33.3306,34.3577,2225.718964521194,0
VRC,D,20220629,000000,34.7311,35.3846,33.6107,35.3846,861.1540170717225,0
VRC,D,20220630,000000,35.3846,35.3846,34.4509,35.1046,64.26522515460616,0
VRC,D,20220701,000000,34.8244,34.8244,33.3306,33.3306,2961.555792541433,0
VRC,D,20220704,000000,34.5443,34.5443,34.3577,34.4509,367.38287046716516,0
VRC,D,20220705,000000,34.4509,34.4509,33.424,33.424,636.2257290306009,0
VRC,D,20220706,000000,33.7973,33.7973,32.1169,32.1169,950.054245202261,0
VRC,D,20220707,000000,33.5173,33.7973,32.7704,33.7973,530.1881075255009,0
VRC,D,20220708,000000,33.7973,34.1709,33.7973,34.0775,720.841608817499,0
VRC,D,20220711,000000,34.3577,34.4509,33.5173,34.0775,623.3726839996797,0
VRC,D,20220712,000000,34.0775,34.0775,33.0505,33.2373,304.18873239846914,0
VRC,D,20220713,000000,33.0505,33.3306,33.0505,33.1439,336.3213449757722,0
VRC,D,20220714,000000,33.1439,33.1439,32.2103,32.2103,1741.587601689827,0
VRC,D,20220715,000000,33.1439,33.1439,32.3969,32.3969,16.06630628865154,0
