<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERB,D,20100507,000000,37.2848,37.2848,35.8139,36.4016,1037.4190727489563,0
ERB,D,20100510,000000,37.2479,38.1672,37.211,38.0933,1470.1393276923966,0
ERB,D,20100511,000000,38.0185,38.1303,37.211,38.0933,2392.166332456427,0
ERB,D,20100512,000000,37.211,38.7549,37.211,38.7549,1896.2023479443383,0
ERB,D,20100513,000000,38.2402,38.2402,38.0933,38.2402,1067.3766288604688,0
ERB,D,20100514,000000,37.8725,38.1303,36.9532,38.1303,1420.2100675065772,0
ERB,D,20100517,000000,37.5048,37.5048,37.5048,37.5048,282.93247438607614,0
ERB,D,20100518,000000,37.8725,39.7111,37.8725,39.7111,5971.5395182190805,0
ERB,D,20100519,000000,37.9094,39.7111,37.0641,39.7111,1379.1571202426928,0
ERB,D,20100520,000000,38.7927,39.6002,37.4318,38.9765,6478.598893883563,0
ERB,D,20100521,000000,38.0185,39.2704,38.0185,38.9765,2280.1028818172713,0
ERB,D,20100524,000000,38.3141,38.9765,38.3141,38.9765,2583.0070602776646,0
ERB,D,20100525,000000,38.2402,38.2402,37.211,37.3948,3219.882512425068,0
ERB,D,20100526,000000,37.6148,37.6148,37.6148,37.6148,357.271595107128,0
ERB,D,20100527,000000,38.352,39.1234,37.4318,38.8666,2272.336108010565,0
ERB,D,20100528,000000,37.9094,39.1965,37.9094,39.1965,980.8325778717433,0
ERB,D,20100531,000000,39.2352,39.3469,38.2402,39.3469,2530.858721861388,0
ERB,D,20100601,000000,38.9387,39.3434,38.2402,39.3434,1801.8915231489482,0
ERB,D,20100602,000000,38.4241,39.3434,38.4241,39.3434,185.29303224499964,0
ERB,D,20100604,000000,39.3434,39.3434,37.8355,37.8355,2118.1101709922964,0
ERB,D,20100607,000000,37.6148,37.9463,37.3209,37.9463,1113.9772717004973,0
ERB,D,20100608,000000,37.8355,38.1672,37.8355,38.1672,579.179418155034,0
ERB,D,20100609,000000,38.1672,38.2402,36.9893,37.2848,3175.500947815497,0
ERB,D,20100610,000000,38.0563,38.8287,38.0563,38.2402,742.2816680952378,0
ERB,D,20100611,000000,38.2402,38.2402,37.4318,38.1672,390.5577685643165,0
ERB,D,20100614,000000,38.2402,38.2402,37.028,37.4678,2219.0782304790596,0
ERB,D,20100615,000000,37.2479,38.0185,37.137,38.0185,973.0658040650684,0
ERB,D,20100616,000000,37.2848,37.2848,36.4827,36.5494,23294.77372445424,0
ERB,D,20100617,000000,36.7711,36.7711,36.0501,36.3917,2818.229352708369,0
ERB,D,20100618,000000,37.137,37.1739,36.2177,37.1739,136.47331117446137,0
ERB,D,20100621,000000,37.5048,37.9463,36.5782,37.9094,4884.191185284388,0
ERB,D,20100622,000000,37.9094,37.9094,37.211,37.7995,1223.8216441091952,0
ERB,D,20100623,000000,37.5048,38.1303,37.5048,38.1303,438.2679505196155,0
ERB,D,20100624,000000,37.1739,37.1739,36.7702,37.137,2292.3078120848927,0
ERB,D,20100625,000000,36.398,36.7711,36.362,36.398,4947.434914853058,0
ERB,D,20100628,000000,37.1335,37.2083,36.398,36.9929,715.6527293294954,0
ERB,D,20100629,000000,36.1078,36.3294,35.6671,36.0348,1318.1324689045853,0
ERB,D,20100630,000000,36.0357,36.398,36.0357,36.398,1309.2561559826504,0
ERB,D,20100701,000000,36.398,36.398,36.398,36.398,775.5678415524263,0
ERB,D,20100702,000000,35.6643,36.7711,35.6643,36.7711,1170.5637665776894,0
ERB,D,20100705,000000,36.7711,36.7711,35.6643,35.8491,8827.493200845647,0
ERB,D,20100706,000000,35.8131,36.0799,35.8131,36.0799,10128.98258302159,0
ERB,D,20100707,000000,35.6716,36.7558,35.3219,36.7558,2934.7309598085444,0
ERB,D,20100708,000000,36.7621,37.4308,36.7621,37.4308,1217.1644094177177,0
ERB,D,20100709,000000,37.5048,37.8698,36.919,37.4308,1473.467945038083,0
ERB,D,20100712,000000,37.356,38.2402,37.356,38.2402,2057.0855196540842,0
ERB,D,20100713,000000,37.6462,38.5376,37.6083,38.5376,201.93611897358866,0
ERB,D,20100714,000000,37.6462,38.5745,37.6462,38.5745,870.9882054630242,0
ERB,D,20100715,000000,38.1672,38.1672,37.7958,37.7958,183.07395401452106,0
ERB,D,20100716,000000,37.7958,37.7958,37.7958,37.7958,17.752625843832476,0
ERB,D,20100719,000000,37.1641,38.9828,37.1641,38.9828,432.7202549434192,0
ERB,D,20100720,000000,37.3497,38.8342,37.3497,38.8342,827.7161799686824,0
ERB,D,20100721,000000,38.909,38.909,37.9807,38.909,758.9247548238372,0
ERB,D,20100722,000000,37.9807,38.7973,37.4237,38.4646,1626.584342941123,0
ERB,D,20100723,000000,38.945,38.945,38.2402,38.315,839.9211102363247,0
ERB,D,20100726,000000,38.2781,38.2781,38.2781,38.2781,136.47331117446137,0
ERB,D,20100727,000000,38.1672,38.1672,37.6083,37.721,271.8370832336835,0
ERB,D,20100728,000000,37.4994,37.8698,37.3876,37.8698,156.4450152487682,0
ERB,D,20100729,000000,37.5354,38.2402,37.4994,38.2032,1307.0370777521925,0
ERB,D,20100730,000000,37.5724,37.6462,37.201,37.201,9636.347215855294,0
ERB,D,20100802,000000,37.721,37.7589,36.9785,37.7589,9643.004450546665,0
ERB,D,20100803,000000,37.1641,37.4994,37.0001,37.4994,2022.6898070816776,0
ERB,D,20100804,000000,36.9865,37.1271,36.9865,37.1271,41019.661090405476,0
ERB,D,20100805,000000,37.1641,37.1641,37.0154,37.0154,18454.964103779526,0
ERB,D,20100806,000000,36.9865,37.1271,36.9478,36.9478,1257.1078175663731,0
ERB,D,20100809,000000,36.9785,37.1271,36.9785,37.0523,75.44865983628802,0
ERB,D,20100810,000000,37.119,37.119,37.119,37.119,83.21543364296394,0
ERB,D,20100811,000000,37.0523,37.0523,36.8667,36.8667,80.99635541248541,0
ERB,D,20100812,000000,37.1271,37.1271,37.1271,37.1271,38.8338690333838,0
ERB,D,20100813,000000,36.8667,36.8667,36.3845,36.8667,1071.814785321384,0
ERB,D,20100816,000000,36.5702,37.1109,36.5702,37.1109,362.81929068332437,0
ERB,D,20100818,000000,37.0902,37.1046,36.4584,37.1046,360.6002124528459,0
ERB,D,20100819,000000,36.4954,37.1109,36.4954,37.1109,55.476955761975965,0
ERB,D,20100820,000000,36.4954,36.4954,36.4223,36.4223,272.94662234892274,0
ERB,D,20100823,000000,36.4584,36.4584,36.0132,36.4223,1431.3054586589699,0
ERB,D,20100824,000000,36.4223,36.4223,34.8991,34.8991,377.24329918143485,0
ERB,D,20100825,000000,35.0479,35.7085,35.0479,35.6419,20331.194747649537,0
ERB,D,20100826,000000,35.4562,35.9393,35.1966,35.6419,34981.54922527214,0
ERB,D,20100827,000000,35.6419,35.9393,34.9659,35.5679,1000.8042819460501,0
ERB,D,20100830,000000,36.0871,36.0871,35.1813,35.8645,1563.3406133724532,0
ERB,D,20100831,000000,35.5679,35.5679,35.2695,35.5679,360.6002124528459,0
ERB,D,20100901,000000,34.3043,35.7905,34.3043,35.7905,27449.997711025353,0
ERB,D,20100902,000000,35.7968,37.1271,35.7968,37.1271,273793.2006938516,0
ERB,D,20100903,000000,37.4237,37.4606,36.8297,37.4606,883.1931357306668,0
ERB,D,20100906,000000,37.1271,37.1271,37.1271,37.1271,107.62529417822994,0
ERB,D,20100907,000000,37.1271,37.4994,36.8738,37.4994,3467.3097351234974,0
ERB,D,20100909,000000,37.3127,38.6115,36.7188,38.5376,8383.677554749835,0
ERB,D,20100910,000000,37.8698,38.6115,37.6462,38.2402,2602.978764351888,0
ERB,D,20100913,000000,38.6115,38.6115,37.7589,37.7589,345.06666483949607,0
ERB,D,20100914,000000,37.8698,37.8698,37.3497,37.7958,21185.539866383042,0
ERB,D,20100915,000000,38.2032,40.0968,38.2032,38.6115,12095.085895225657,0
ERB,D,20100916,000000,39.576,39.6515,38.6115,38.6863,8575.627821686303,0
ERB,D,20100917,000000,38.7233,38.9828,38.6115,38.9828,10336.46639757147,0
ERB,D,20100920,000000,38.2402,38.9828,37.9067,38.9828,3638.178758870408,0
ERB,D,20100921,000000,39.1315,40.3195,39.1315,40.0968,4874.205333247224,0
ERB,D,20100922,000000,40.0968,40.0968,39.1685,39.3542,919.8079265335625,0
ERB,D,20100923,000000,39.2794,40.0591,39.2794,39.3542,848.7974231582389,0
ERB,D,20100924,000000,39.429,40.0968,39.2046,40.0968,3492.8291347740737,0
ERB,D,20100927,000000,39.6886,40.8385,39.6886,40.8385,3703.6415666695348,0
ERB,D,20100928,000000,40.8385,40.8385,40.0968,40.0968,646.8613041846398,0
ERB,D,20100929,000000,39.0946,40.0968,39.0946,40.0968,2754.985623139699,0
ERB,D,20100930,000000,39.1315,40.0968,39.0946,39.576,18743.44427374111,0
ERB,D,20101001,000000,38.945,38.9828,37.2749,37.8698,10501.787725741608,0
ERB,D,20101004,000000,37.8698,37.8698,37.4994,37.4994,1290.3939910235513,0
ERB,D,20101005,000000,37.4237,38.2402,37.4237,38.2402,433.8297940586585,0
ERB,D,20101006,000000,37.9067,38.6115,37.9067,38.6115,413.8580899843412,0
ERB,D,20101007,000000,38.5007,38.5007,38.315,38.315,768.9106068609907,0
ERB,D,20101008,000000,38.315,38.315,38.315,38.315,148.6782414420933,0
ERB,D,20101011,000000,37.4606,37.9437,37.1271,37.9067,1218.2739485329466,0
ERB,D,20101012,000000,37.1641,37.721,36.9559,37.721,137.58285028970062,0
ERB,D,20101013,000000,37.1271,37.4994,36.8,37.4994,5040.636200533115,0
ERB,D,20101014,000000,37.1271,37.4994,37.1271,37.4994,1125.07266285289,0
ERB,D,20101015,000000,37.1271,38.1672,37.1271,38.0933,2223.5163869399744,0
ERB,D,20101018,000000,37.201,38.0176,37.1641,38.0176,1027.433220711803,0
ERB,D,20101019,000000,37.201,37.4606,36.845,37.4606,561.4267923111952,0
ERB,D,20101020,000000,36.8883,37.8698,36.6071,37.8698,1067.3766288604688,0
ERB,D,20101021,000000,36.9252,37.7958,36.9252,37.7958,1390.2525113950855,0
ERB,D,20101022,000000,36.7711,37.4994,36.7711,37.4606,98199.75939427386,0
ERB,D,20101025,000000,37.4606,37.7589,36.7621,37.3497,2032.6756591188414,0
ERB,D,20101026,000000,37.832,37.832,36.7711,37.6462,674.599782065632,0
ERB,D,20101027,000000,37.6462,37.7958,37.119,37.7958,805.525397663897,0
ERB,D,20101028,000000,37.6462,38.2402,37.201,38.2402,815.5112497010504,0
ERB,D,20101029,000000,37.7958,37.8698,37.7958,37.8698,807.7444758943756,0
ERB,D,20101102,000000,37.8698,39.576,37.832,39.576,8672.15772471215,0
ERB,D,20101103,000000,39.3542,39.3542,38.945,39.3542,4227.344029062553,0
ERB,D,20101104,000000,39.7994,39.9481,39.3902,39.9481,29806.65879179456,0
ERB,D,20101105,000000,40.0591,40.0591,39.7256,40.0591,7776.75965871382,0
ERB,D,20101108,000000,39.3542,40.2456,39.3542,40.2456,2541.9541130137804,0
ERB,D,20101109,000000,40.2456,40.2456,40.0968,40.0968,234137.16317607983,0
ERB,D,20101110,000000,39.7256,40.0968,39.429,40.0968,20650.74201283795,0
ERB,D,20101112,000000,40.0591,40.0591,39.7256,39.7256,147.56870232685407,0
ERB,D,20101115,000000,37.9807,39.1315,37.9807,38.6494,490.41628893587165,0
ERB,D,20101116,000000,37.9067,39.576,37.8698,39.576,1654.322820822157,0
ERB,D,20101117,000000,39.576,40.0968,39.3542,40.0968,4158.552603917739,0
ERB,D,20101118,000000,40.0968,40.4672,40.0968,40.4672,62822.1047048618,0
ERB,D,20101119,000000,40.8385,43.0666,40.8385,42.3248,137591.72660262499,0
ERB,D,20101122,000000,43.0666,44.477,42.3248,43.0666,39307.64223559079,0
ERB,D,20101123,000000,43.8091,43.8091,42.3248,42.3248,2656.236641883394,0
