<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,D,20150320,000000,25.4327,25.5181,25.0052,25.3646,1073991.613319885,0
EUR,D,20150323,000000,25.3646,25.4878,25.1421,25.2644,643454.8777731847,0
EUR,D,20150324,000000,25.349,25.349,25.0649,25.1256,571257.645966967,0
EUR,D,20150325,000000,25.1578,25.2644,24.597,24.8186,368812.992083365,0
EUR,D,20150326,000000,24.8029,24.8029,24.1888,24.2127,524372.7947435332,0
EUR,D,20150327,000000,24.2201,25.0952,24.2201,25.0952,470376.8931152848,0
EUR,D,20150330,000000,25.1256,25.1725,24.927,24.996,285753.921774453,0
EUR,D,20150331,000000,24.9803,25.1642,24.6576,25.1642,277642.0810418925,0
EUR,D,20150401,000000,25.1339,25.5181,25.1339,25.5181,326718.8806461972,0
EUR,D,20150402,000000,25.5954,26.7876,25.5954,26.5183,665589.7490654035,0
EUR,D,20150407,000000,26.51,26.7876,26.1478,26.749,263235.05158475,0
EUR,D,20150408,000000,26.749,27.056,26.3326,26.5183,3340326.998739387,0
EUR,D,20150409,000000,26.5183,26.9172,26.4494,26.864,384625.479261645,0
EUR,D,20150410,000000,26.8943,27.9395,26.8943,27.6711,1560186.432691317,0
EUR,D,20150413,000000,27.9155,28.4092,27.9155,28.2465,1017069.4877985496,0
EUR,D,20150414,000000,28.2392,28.8238,27.9634,28.446,1717042.9115152492,0
EUR,D,20150415,000000,28.2861,28.5535,27.7942,28.0543,376143.78123404837,0
EUR,D,20150416,000000,28.0543,28.4396,28.0176,28.378,618224.0833584281,0
EUR,D,20150417,000000,28.2934,28.6317,27.8393,28.4396,1393496.1010817608,0
EUR,D,20150420,000000,28.4396,28.5462,28.0939,28.4322,363849.28962089185,0
EUR,D,20150421,000000,28.5931,28.8009,28.0939,28.3623,494090.1848048377,0
EUR,D,20150422,000000,28.2861,28.9773,28.1472,28.3623,487000.89071149117,0
EUR,D,20150423,000000,28.3559,28.4764,28.1389,28.2861,394075.3331497634,0
EUR,D,20150424,000000,28.2861,28.5462,28.0543,28.1619,432239.1669194062,0
EUR,D,20150427,000000,28.0774,28.4019,28.0774,28.2861,273249.48175558023,0
EUR,D,20150428,000000,28.2861,28.2861,27.8255,28.0084,797262.2095442403,0
EUR,D,20150429,000000,28.1242,28.3246,27.3245,27.4624,709513.5662974158,0
EUR,D,20150430,000000,27.4789,28.3927,27.3245,28.1242,2032464.8274292578,0
EUR,D,20150504,000000,28.1389,28.9387,28.1389,28.686,420256.87837587984,0
EUR,D,20150505,000000,28.5158,29.2081,28.5158,29.0168,722917.6297956808,0
EUR,D,20150506,000000,29.0233,30.1145,28.9773,29.9757,1317514.3588949114,0
EUR,D,20150507,000000,29.9757,29.9757,28.9231,29.1686,913048.2113858005,0
EUR,D,20150508,000000,29.2155,29.5924,28.878,29.392,302254.99621083774,0
EUR,D,20150511,000000,29.4618,29.7073,29.1851,29.6998,395014.1179898072,0
EUR,D,20150512,000000,29.4765,29.5151,28.3623,28.5535,623643.5805462501,0
EUR,D,20150513,000000,27.9781,28.2015,27.4404,27.5175,1162817.1939846156,0
EUR,D,20150514,000000,27.5175,28.4699,27.4477,28.0001,517969.912277149,0
EUR,D,20150515,000000,28.3246,28.7466,28.07,28.7466,366065.1699443738,0
EUR,D,20150518,000000,29.084,29.8378,29.038,29.289,251135.27895926917,0
EUR,D,20150519,000000,29.0536,29.3276,28.856,29.1391,255189.56760218716,0
EUR,D,20150520,000000,29.1391,29.3349,28.7632,29.1566,226032.84678219067,0
EUR,D,20150521,000000,29.0214,29.163,28.7153,29.0536,92681.88687323772,0
EUR,D,20150522,000000,28.9516,29.2578,28.856,29.0536,386594.4254499123,0
EUR,D,20150525,000000,29.1309,29.3349,28.7392,28.7392,66560.17150367089,0
EUR,D,20150526,000000,28.9829,28.9829,27.9624,28.6602,179619.01970213588,0
EUR,D,20150527,000000,28.6602,28.8955,28.4092,28.6602,634936.1940161004,0
EUR,D,20150528,000000,28.378,28.9516,28.2999,28.856,399051.00158354203,0
EUR,D,20150529,000000,28.6602,29.4379,28.6602,29.2494,624331.0799887836,0
EUR,D,20150601,000000,29.0767,29.4452,28.731,29.289,166613.09670382438,0
EUR,D,20150602,000000,29.4057,29.4057,29.0536,29.1474,638953.4969295094,0
EUR,D,20150603,000000,29.3598,30.2239,29.1474,29.8378,653575.9138702353,0
EUR,D,20150605,000000,29.5243,30.3572,29.5243,30.3572,959510.9901666697,0
EUR,D,20150608,000000,30.279,30.3407,29.6502,30.0897,230124.12115460695,0
EUR,D,20150609,000000,30.0501,30.074,29.7284,29.8378,503212.606205296,0
EUR,D,20150610,000000,30.1522,30.3323,29.8378,30.3323,230266.62499475433,0
EUR,D,20150611,000000,30.4675,30.6715,30.3967,30.6229,1195541.9498861216,0
EUR,D,20150612,000000,30.6164,30.8748,30.4114,30.4114,255906.43806520922,0
EUR,D,20150615,000000,30.4114,31.2038,30.3572,30.9382,584493.0980513205,0
EUR,D,20150616,000000,30.9694,30.9694,29.7597,29.995,229695.52181860415,0
EUR,D,20150617,000000,29.972,30.3407,29.972,30.0897,452319.15459303424,0
EUR,D,20150618,000000,30.074,30.2239,29.9563,30.0897,882440.3445905873,0
EUR,D,20150619,000000,29.995,30.074,29.3983,29.6576,1439939.2991822937,0
EUR,D,20150622,000000,29.7679,30.1522,29.642,30.0897,631449.7451026188,0
EUR,D,20150623,000000,30.0897,30.5447,29.7992,29.9793,233498.52506401174,0
EUR,D,20150624,000000,30.2699,30.3011,29.4379,30.1522,359670.990002581,0
EUR,D,20150625,000000,30.1522,30.1761,29.4223,29.6732,299828.0796660683,0
EUR,D,20150626,000000,29.4452,29.5004,28.8248,29.0601,262900.00438806956,0
EUR,D,20150629,000000,28.2685,29.038,27.7336,28.7466,329857.22857611097,0
EUR,D,20150630,000000,28.4092,29.3349,28.4092,29.3276,768654.8355889363,0
EUR,D,20150701,000000,29.3901,30.0658,28.7632,29.6659,288001.3487495661,0
